tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,3288,1776630944.6500666,0.0,0.35262107849121094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4156,1776630972.4411902,0.0,0.3497600555419922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8457,1776631109.1477356,47.367095947265625,758.4283351898193,63,
flooder,105,1776630844.4042196,2578.7439346313477,3714.113235473633,60,
flooder,3305,1776630945.129131,0.0,0.3483295440673828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4163,1776630972.7073116,41.86105728149414,748.1622695922852,59,
flooder,8419,1776631107.7541497,0.0,0.3314018249511719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,106,1776630844.4774508,0.0,0.6248950958251953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3249,1776630943.2028725,40.33517837524414,750.1745223999023,62,
flooder,4150,1776630972.2567801,0.0,0.545501708984375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,262,1776630849.6127846,36.40913963317871,755.328893661499,64,
flooder,3245,1776630943.1619964,0.0,0.34880638122558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4161,1776630972.6512704,40.27223587036133,757.465124130249,62,
flooder,8456,1776631109.0675046,0.0,0.34332275390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,263,1776630849.6202872,0.0,0.3943443298339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3255,1776630943.3440893,0.0,0.3402233123779297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4171,1776630972.99078,0.0,0.3597736358642578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8441,1776631108.5583026,0.0,0.5929470062255859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,264,1776630849.6514578,0.0,0.4208087921142578,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3282,1776630944.5264223,45.46713829040527,754.3132305145264,60,
flooder,4211,1776630974.1896286,0.0,0.3876686096191406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8445,1776631108.696577,0.0,0.3685951232910156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,107,1776630844.4931765,0.0,0.36525726318359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3248,1776630943.2014256,0.0,0.3554821014404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4157,1776630972.4446332,0.0,0.34308433532714844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8426,1776631107.961802,0.0,0.766754150390625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,244,1776630848.8521564,0.0,0.6971359252929688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3261,1776630943.6924279,0.0,0.35691261291503906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4181,1776630973.245941,0.0,0.3390312194824219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8448,1776631108.902092,44.73710060119629,750.9918212890625,63,
flooder,283,1776630850.2460873,30.709505081176758,747.9696273803711,64,
flooder,3259,1776630943.6310265,0.0,0.9248256683349609,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4182,1776630973.2839403,0.0,0.5338191986083984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8461,1776631109.3469024,32.52387046813965,754.8232078552246,60,
flooder,274,1776630850.0014098,0.0,0.3943443298339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3262,1776630943.7018824,0.0,0.3447532653808594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4155,1776630972.4367979,0.0,0.46253204345703125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8454,1776631109.0440495,0.0,1.0197162628173828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,108,1776630844.5036376,2480.5119037628174,3616.7125701904297,63,
flooder,3253,1776630943.3164058,0.0,0.3402233123779297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8478,1776631109.916661,38.06734085083008,762.4266147613525,64,
flooder,109,1776630844.5148306,0.0,0.5762577056884766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3254,1776630943.32757,0.0,0.3490447998046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4185,1776630973.393363,0.0,0.5476474761962891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8431,1776631108.2306883,0.0,0.4372596740722656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,236,1776630848.6309724,0.0,0.8714199066162109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3279,1776630944.3977394,0.0,0.5300045013427734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4173,1776630973.053072,0.0,0.39458274841308594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8443,1776631108.6610227,33.31398963928223,752.8300285339355,62,
flooder,243,1776630848.8303125,0.0,0.5621910095214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3285,1776630944.5658638,0.0,0.34928321838378906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4212,1776630974.265678,38.88058662414551,764.0221118927002,64,
flooder,8437,1776631108.3928936,0.0,0.33783912658691406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,312,1776630850.874268,0.0,0.3497600555419922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3276,1776630944.2550757,0.0,0.3819465637207031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4187,1776630973.4211497,34.540414810180664,757.3280334472656,64,
flooder,8460,1776631109.276278,0.0,0.8018016815185547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,237,1776630848.6339493,0.0,0.3838539123535156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3263,1776630943.7766156,51.04517936706543,760.103702545166,62,
flooder,4175,1776630973.1281042,0.0,0.5931854248046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8438,1776631108.407052,36.22126579284668,753.0856132507324,64,
flooder,110,1776630844.520503,0.0,0.3666877746582031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3334,1776630945.8298671,45.667171478271484,757.4136257171631,57,
flooder,4167,1776630972.9448721,0.0,0.3647804260253906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8459,1776631109.2396846,46.81682586669922,759.3057155609131,63,
flooder,111,1776630844.5289648,0.0,0.3409385681152344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3280,1776630944.4819593,32.19723701477051,753.8862228393555,64,
flooder,4169,1776630972.9639146,0.0,0.362396240234375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8481,1776631109.9652255,0.0,0.3464221954345703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,113,1776630844.599959,0.0,0.37360191345214844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3270,1776630944.004583,29.435157775878906,750.5474090576172,64,
flooder,4176,1776630973.1439762,0.0,0.3635883331298828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8447,1776631108.8068333,47.98150062561035,754.0767192840576,63,
flooder,112,1776630844.5564446,0.0,0.40650367736816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3265,1776630943.8074028,0.0,0.5805492401123047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4183,1776630973.3094804,32.08732604980469,754.2943954467773,62,
flooder,8440,1776631108.5173655,0.0,0.5731582641601562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,114,1776630844.6024275,2362.124443054199,3517.0416831970215,64,
flooder,3274,1776630944.208509,43.34545135498047,752.4204254150391,63,
flooder,4197,1776630973.6773345,0.0,0.3497600555419922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8475,1776631109.7783594,0.0,0.4570484161376953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,115,1776630844.624616,0.0,0.6134510040283203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3312,1776630945.3137999,47.83296585083008,757.7826976776123,63,
flooder,4170,1776630972.988212,0.0,0.4506111145019531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8442,1776631108.5874484,0.0,0.3712177276611328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,260,1776630849.5198328,36.84043884277344,757.0009231567383,64,
flooder,3284,1776630944.5440736,0.0,0.35071372985839844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4180,1776630973.2424552,0.0,0.39315223693847656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8463,1776631109.4027376,45.128583908081055,756.7973136901855,62,
flooder,239,1776630848.7113967,46.93913459777832,751.4505386352539,56,
flooder,3320,1776630945.508136,37.22381591796875,758.5201263427734,64,
flooder,4179,1776630973.2136219,0.0,0.385284423828125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8464,1776631109.4673395,0.0,1.3651847839355469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,116,1776630844.6273274,0.0,0.3490447998046875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3266,1776630943.8120809,0.0,0.3459453582763672,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4202,1776630973.884176,0.0,0.35834312438964844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8446,1776631108.7376778,36.28277778625488,754.9238204956055,63,
flooder,769,1776630866.4251766,0.0,0.37980079650878906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1629,1776630893.6268117,0.0,1.520395278930664,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4569,1776630985.0577025,34.45291519165039,752.6149749755859,64,
flooder,4956,1776630996.918592,0.0,0.7383823394775391,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8061,1776631095.8780515,0.0,0.3662109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,733,1776630865.481223,0.0,0.5669593811035156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1680,1776630894.7895563,0.0,0.5350112915039062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4556,1776630984.6408727,0.0,1.3380050659179688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8052,1776631095.7165852,46.23222351074219,753.8459300994873,63,
flooder,4920,1776630995.8476443,0.0,0.3600120544433594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,744,1776630865.7599478,0.0,0.370025634765625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4514,1776630983.435796,0.0,0.5054473876953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4953,1776630996.8885047,0.0,0.4298686981201172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8067,1776631096.0455158,0.0,0.6597042083740234,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,726,1776630865.1703563,0.0,0.4723072052001953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1683,1776630894.8558183,0.0,0.8151531219482422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4609,1776630986.3995597,0.0,0.5543231964111328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4963,1776630997.123679,35.852670669555664,750.9791851043701,64,
flooder,8062,1776631095.891711,0.0,0.3826618194580078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,756,1776630866.0949461,0.0,0.3638267517089844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1707,1776630895.402448,51.064491271972656,756.7763328552246,62,
flooder,4561,1776630984.760441,30.23505210876465,755.3777694702148,64,
flooder,8043,1776631095.3700151,0.0,0.5486011505126953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4943,1776630996.601123,0.0,0.4456043243408203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,722,1776630864.9333022,0.0,0.5509853363037109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1632,1776630893.7609344,0.0,1.0075569152832031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4533,1776630984.038847,0.0,0.42700767517089844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4954,1776630996.8969934,0.0,0.6673336029052734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8118,1776631097.6501112,0.0,0.3390312194824219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,746,1776630865.7990284,0.0,0.6668567657470703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1673,1776630894.6751225,0.0,0.34546852111816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4568,1776630984.9719079,0.0,0.32401084899902344,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8093,1776631096.835286,39.54172134399414,759.8192691802979,64,
flooder,4944,1776630996.6818504,32.10854530334473,751.434326171875,64,
flooder,750,1776630865.880185,0.0,0.36072731018066406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1666,1776630894.583892,0.0,0.3559589385986328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4509,1776630983.342666,0.0,0.4305839538574219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8111,1776631097.3961966,0.0,0.35381317138671875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4932,1776630996.222927,0.0,0.5447864532470703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,762,1776630866.2616613,0.0,0.6737709045410156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1660,1776630894.3716838,0.0,0.43654441833496094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4552,1776630984.519691,0.0,0.3886222839355469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8110,1776631097.3250055,0.0,0.820159912109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4929,1776630996.1589227,0.0,0.7865428924560547,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,774,1776630866.745732,30.794620513916016,749.2711544036865,64,
flooder,4527,1776630983.9040186,30.27820587158203,748.2709884643555,64,
flooder,4981,1776630997.6935234,0.0,0.4031658172607422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,8042,1776631095.311793,42.83547401428223,746.4449405670166,57,
